feature;shap_value
MYCN_SNP;3.2337609913259016e-05
IGF2_SNP;3.229886796733382e-05
RSPO3_SNP;3.2108043392300364e-05
AXIN2_SNP;3.185796172649223e-05
PTK2B_DEL;3.12584482063239e-05
ICOSLG_SNP;3.0649997766378183e-05
BRD3_SNP;3.041213437331528e-05
DNAH9_INS;3.037866295276521e-05
IRS1_SNP;2.9911420235254396e-05
B2M_SNP;2.9282904838806192e-05
DAXX_SNP;2.90994450352882e-05
IKZF3_SNP;2.8933191896940005e-05
HLA-A_SNP;2.8892835092545872e-05
NCOR2_DEL;2.8486671633638924e-05
RECQL_DEL;2.839511458775811e-05
RBBP8_INS;2.7883023282705195e-05
DNMT3B_SNP;2.7264778394291777e-05
DST_SNP;2.6864813561331207e-05
GNAS_SNP;2.6774952228355192e-05
FLCN_DEL;2.6774715357752918e-05
TAZ_SNP;2.6677432556853412e-05
FGF4_SNP;2.6068030298569523e-05
C1orf147_SNP;2.5645782192499708e-05
JAK1_SNP;2.5342818355985478e-05
RNF43_DEL;2.5275167308741308e-05
MALT1_SNP;2.5134553659416325e-05
SPOP_SNP;2.5052166079543198e-05
CBLB_SNP;2.5043323611107404e-05
CRKL_SNP;2.4948269797924506e-05
FOXP1_SNP;2.4148802159601438e-05
BCL11B_SNP;2.3255407252729912e-05
PTPRB_SNP;2.3200132419157523e-05
FANCM_SNP;2.241213611867115e-05
IKBKE_SNP;2.219115211358241e-05
ABL1_SNP;2.185822990635654e-05
AXIN2_DNP;2.0401310826741536e-05
SBDS_SNP;1.9662050927583957e-05
ETV6_SNP;1.9356609604463638e-05
NAV3_SNP;1.844683122242633e-05
TAP1_DEL;1.7570546034987167e-05
TGFBR2_DEL;1.7157276516410892e-05
BMPR1A_SNP;1.6685181260167012e-05
CTCF_SNP;1.626879366582471e-05
SMARCE1_SNP;1.5430017665672385e-05
PPARG_SNP;1.529004194931069e-05
DYNC2H1_SNP;1.4580857480782118e-05
CCNE1_SNP;1.3907950173481568e-05
EZH2_SNP;1.3469074876055323e-05
BCORL1_DEL;1.2791990004976102e-05
WRN_SNP;1.2047177862228138e-05
IFNGR1_INS;1.2007294825700227e-05
MITF_SNP;1.1975106270490712e-05
POLH_DEL;4.715605446816954e-06
HOXB13_ONP;0.0
HNF1A_INS;0.0
IGHD2-8_SNP;0.0
SMAD3_INS;0.0
FGF5_DEL;0.0
RPL22_SNP;0.0
PBRM1_INS;0.0
XRCC6_INS;0.0
OTX2_INS;0.0
CIC_DNP;0.0
FGFR1_INS;0.0
VHL_DNP;0.0
PGBD5_DEL;0.0
CDK9_DEL;0.0
MIR3135B_DEL;0.0
PPP6C_DEL;0.0
FGFR4_DNP;0.0
GRM3_SNP;0.0
PPP4R2_INS;0.0
RRAS2_DNP;0.0
CADM2_DEL;0.0
SMAD2_DNP;0.0
STAT6_DNP;0.0
STAG2_ONP;0.0
MNX1_INS;0.0
SDHC_INS;0.0
KDM5C_INS;0.0
TPMT_SNP;0.0
NTRK1_INS;0.0
CRTC1_DEL;0.0
CYLD_DEL;0.0
BEND2_SNP;0.0
HLA-DRB6_SNP;0.0
OR6A2_SNP;0.0
NPRL2_DEL;0.0
TAZ_INS;0.0
CCND2_INS;0.0
MTA1_DNP;0.0
IL7R_ONP;0.0
CHD2_ONP;0.0
GLI3_DNP;0.0
PHOX2B_INS;0.0
RAC1_ONP;0.0
HMGA2_SNP;0.0
C1orf86_DNP;0.0
CFL1_INS;0.0
RAD54L_INS;0.0
MTAP_DNP;0.0
BAI3_SNP;0.0
CRTC3_SNP;0.0
KIF5B_SNP;0.0
TRIP13_SNP;0.0
FANCL_DNP;0.0
TERC_ONP;0.0
ZFP36L1_DEL;0.0
CDKN2C_INS;0.0
PRPF8_DEL;0.0
PRKCA_INS;0.0
TET2_DNP;0.0
FOS_SNP;0.0
MERTK_DNP;0.0
EIF4A2_INS;0.0
C3orf70_SNP;0.0
VAV1_SNP;0.0
RPN1_SNP;0.0
FANCB_INS;0.0
CDC45_DEL;0.0
HIST1H2AL_SNP;0.0
MAP3K5_DNP;0.0
UMODL1_SNP;0.0
JUN_DNP;0.0
SMARCA2_DNP;0.0
NKX2-1-AS1_INS;0.0
PCDHAC1_SNP;0.0
TRAJ53_SNP;0.0
HIST1H3B_DNP;0.0
LTB_SNP;0.0
RIF1_ONP;0.0
HNRNPK_SNP;0.0
AURKB_DNP;0.0
TGFBR1_DNP;0.0
CLDN18_DNP;0.0
STAT5B_DEL;0.0
MTA1_INS;0.0
CUL4B_INS;0.0
ZNF750_DEL;0.0
IRF4_DNP;0.0
BCL11B_INS;0.0
EME1_DEL;0.0
C11orf30_DEL;0.0
CD79B_INS;0.0
ELP2_SNP;0.0
MAP2K2_ONP;0.0
TRAJ17_SNP;0.0
SSX2_SNP;0.0
MYCN_DNP;0.0
RP11-366L20.2_SNP;0.0
HLA-DPB2_SNP;0.0
RPEP4_SNP;0.0
GNA12_SNP;0.0
DMC1_SNP;0.0
CARD11_DEL;0.0
SERPINB4_SNP;0.0
PRKD1_DEL;0.0
LZTR1_DNP;0.0
SRSF2_ONP;0.0
IFNAR1_SNP;0.0
PIK3CA_INS;0.0
STAT3_INS;0.0
LMO2_INS;0.0
PVRL4_DNP;0.0
RFC3_SNP;0.0
HSD3B1_INS;0.0
ZNF217_DEL;0.0
KMT2C_DEL;0.0
TOP2A_DNP;0.0
CHEK1_ONP;0.0
RPL10_SNP;0.0
IPMK_INS;0.0
SMG1_DEL;0.0
KBTBD4_DNP;0.0
MLLT1_DNP;0.0
IRF4_DEL;0.0
TFEB_DEL;0.0
RPA1_ONP;0.0
RPA1_DNP;0.0
HIST1H1D_DEL;0.0
CFTR_DEL;0.0
TBX22_SNP;0.0
HRAS_DNP;0.0
NRIP1_DEL;0.0
CBFA2T3_DEL;0.0
TGFB1_INS;0.0
TRGJP_DEL;0.0
NPRL3_SNP;0.0
NKX3-1_ONP;0.0
TRIM37_INS;0.0
LDLR_DEL;0.0
H3F3C_INS;0.0
LTK_DNP;0.0
THBS1_DEL;0.0
RARA_DNP;0.0
SLC25A13_DEL;0.0
GBA_DEL;0.0
MLH3_DNP;0.0
PIK3R2_DEL;0.0
POLH_DNP;0.0
NEGR1_INS;0.0
NCOA3_DEL;0.0
CDH4_DNP;0.0
CTDNEP1_DEL;0.0
SLC34A2_ONP;0.0
HIST1H3F_INS;0.0
FAM46C_DNP;0.0
TAP1_DNP;0.0
NPM1_DEL;0.0
ERRFI1_ONP;0.0
RINT1_INS;0.0
MIR4457_ONP;0.0
ELF3_ONP;0.0
BARD1_INS;0.0
IFNAR2_DNP;0.0
PRR16_SNP;0.0
C1orf147_DNP;0.0
DDB2_ONP;0.0
CD40_DEL;0.0
FAM175A_DEL;0.0
MCL1_DEL;0.0
EPHB4_ONP;0.0
PGBD3_INS;0.0
CDC42_INS;0.0
ENG_INS;0.0
GABRA6_DEL;0.0
IGHJ2_SNP;0.0
CHURC1_SNP;0.0
CDH2_DEL;0.0
EXT1_INS;0.0
L2HGDH_DEL;0.0
NTHL1_INS;0.0
GLI3_ONP;0.0
FGF9_DNP;0.0
RHOA_ONP;0.0
TRAF5_SNP;0.0
CRCT1_DNP;0.0
SNCAIP_DNP;0.0
SLX4_INS;0.0
AMER1_DNP;0.0
AXL_ONP;0.0
ERBB2_DNP;0.0
QKI_DNP;0.0
SMAD2_INS;0.0
MDM2_ONP;0.0
BLNK_SNP;0.0
FGFR2_DNP;0.0
TOP1_DNP;0.0
SOX9_ONP;0.0
ZFPM1_DNP;0.0
ETV4_SNP;0.0
NAB2_DEL;0.0
EED_DNP;0.0
HIST1H2BK_SNP;0.0
HIST1H1C_ONP;0.0
ROBO1_DEL;0.0
DCLRE1C_SNP;0.0
BTG2_SNP;0.0
NUF2_SNP;0.0
TGM7_DEL;0.0
TYRO3_INS;0.0
UROD_DNP;0.0
OTX2_DNP;0.0
FGF10_ONP;0.0
IDO1_INS;0.0
SETD1A_DNP;0.0
STK19_DEL;0.0
NF2_DNP;0.0
FANCA_DNP;0.0
SAMHD1_DEL;0.0
CCDC157_SNP;0.0
RECQL4_ONP;0.0
HIST1H2BD_INS;0.0
GAB1_DNP;0.0
TSHR_ONP;0.0
LATS1_DNP;0.0
EZH1_DEL;0.0
PDGFB_DEL;0.0
FLT4_ONP;0.0
XRCC2_DNP;0.0
ABL1_ONP;0.0
DUSP2_INS;0.0
PTPRD_DNP;0.0
RAC2_DEL;0.0
DCC_DEL;0.0
SOX17_INS;0.0
MYCN_ONP;0.0
U2AF2_DNP;0.0
STAB2_SNP;0.0
CDK1_SNP;0.0
GATA1_DNP;0.0
MNX1_SNP;0.0
CDH1_DEL;0.0
JAK3_DEL;0.0
PER1_DNP;0.0
RP11-322N21.2_SNP;0.0
TMEM173_SNP;0.0
PARK2_ONP;0.0
UROD_SNP;0.0
CTNNB1_ONP;0.0
VAV2_SNP;0.0
PALLD_DNP;0.0
RPS6KB2_DNP;0.0
FLT1_INS;0.0
RTEL1_DNP;0.0
PDK1_INS;0.0
EED_INS;0.0
ITGA9_INS;0.0
CTRC_SNP;0.0
MLF1_SNP;0.0
CDKN2B_ONP;0.0
CTLA4_DEL;0.0
RP11-244F12.3_INS;0.0
MT-ND5_ONP;0.0
RB1_ONP;0.0
AIFM3_SNP;0.0
CSF1R_INS;0.0
CD74_DEL;0.0
PRKACA_ONP;0.0
GALNT12_ONP;0.0
ASXL2_DNP;0.0
RARA_DEL;0.0
ARID3A_DEL;0.0
KRIT1_SNP;0.0
PRKCQ_SNP;0.0
CMPK1_DEL;0.0
NFKB2_DEL;0.0
PARK2_INS;0.0
TLR2_SNP;0.0
RPL32P1_SNP;0.0
ATXN7_DEL;0.0
RIPK3_SNP;0.0
PRKCH_DNP;0.0
GATA1_DEL;0.0
ABI1_SNP;0.0
AKT1_INS;0.0
SMYD3_ONP;0.0
CDCA5_SNP;0.0
SPECC1_SNP;0.0
CXCR4_DNP;0.0
TNK2_DEL;0.0
MAGEA8_SNP;0.0
RINT1_DNP;0.0
EPHA7_DEL;0.0
FLT4_DNP;0.0
XRCC1_DNP;0.0
PTP4A1_DNP;0.0
CD3EAP_SNP;0.0
XIAP_DEL;0.0
HIST1H1E_DNP;0.0
NR4A3_DEL;0.0
TRIM33_INS;0.0
STAT3_DEL;0.0
MAFB_ONP;0.0
PHF6_DEL;0.0
NF2_INS;0.0
HIST1H3J_INS;0.0
MDM4_DEL;0.0
HNRNPK_ONP;0.0
DDR1_SNP;0.0
HLA-DQA2_SNP;0.0
SESN1_DEL;0.0
MTR_DEL;0.0
LYN_DNP;0.0
PMAIP1_SNP;0.0
TBX3_ONP;0.0
CDKN2B_DEL;0.0
CBX3P3_SNP;0.0
FBXW7_INS;0.0
MED12_DEL;0.0
MAML3_DEL;0.0
GNA14_DNP;0.0
SIN3A_DNP;0.0
USP28_INS;0.0
USH2A_SNP;0.0
TGFB1_SNP;0.0
HIST1H1E_INS;0.0
MAGOH_SNP;0.0
PAXIP1_DEL;0.0
PDE4DIP_INS;0.0
HIST1H2AC_DEL;0.0
MKI67_INS;0.0
FOXP4_INS;0.0
ETNK1_DEL;0.0
USP8_SNP;0.0
ZFHX4_INS;0.0
SYNE1_DEL;0.0
SMARCD1_INS;0.0
NF1_ONP;0.0
SPRY2_DEL;0.0
TRAF7_INS;0.0
SOCS1_DEL;0.0
SAMD9_DEL;0.0
WWTR1_DNP;0.0
KBTBD4_INS;0.0
EPHA2_DNP;0.0
CDH5_SNP;0.0
SDHB_DEL;0.0
BOD1L1_INS;0.0
TLR2_DEL;0.0
IKBKB_SNP;0.0
PAX7_DEL;0.0
GNA11_DNP;0.0
ANKRD26_SNP;0.0
OLIG2_DEL;0.0
SH2D1A_DEL;0.0
PGAP3_INS;0.0
RTEL1_DEL;0.0
PLCG1_INS;0.0
RBM15_DEL;0.0
CDC7_SNP;0.0
SIK2_SNP;0.0
PICALM_INS;0.0
PTPRS_INS;0.0
JAZF1_INS;0.0
FIP1L1_SNP;0.0
CTNNA1_DEL;0.0
NIN_INS;0.0
ABCB4_INS;0.0
POLD1_INS;0.0
PASK_SNP;0.0
PRCC_INS;0.0
SYK_ONP;0.0
LIG4_ONP;0.0
SAMHD1_INS;0.0
RASA1_INS;0.0
TPR_SNP;0.0
BCAS3_DEL;0.0
TMPRSS2_DEL;0.0
DGKH_DNP;0.0
PAK1_DEL;0.0
COL22A1_SNP;0.0
INHA_INS;0.0
RBM15_INS;0.0
NFKBIA_INS;0.0
APLNR_DNP;0.0
SLIT2_DNP;0.0
IDH1_DEL;0.0
YWHAE_DEL;0.0
FLT4_DEL;0.0
AKAP9_DEL;0.0
SETDB1_DNP;0.0
SBNO1_DEL;0.0
KRIT1_INS;0.0
NEIL2_INS;0.0
IRF4_INS;0.0
XRCC5_DEL;0.0
KMT2C_DNP;0.0
SIK2_INS;0.0
RPN1_DEL;0.0
FAM46C_DEL;0.0
ALOX12B_DNP;0.0
CRKL_DEL;0.0
TNF_SNP;0.0
ETAA1_SNP;0.0
TCF3_SNP;0.0
CD58_SNP;0.0
WDR90_INS;0.0
GID4_SNP;0.0
DNAH9_DEL;0.0
SDCCAG8_INS;0.0
YES1_INS;0.0
MCM2_DEL;0.0
CCNE1_INS;0.0
WWTR1_INS;0.0
USH2A_DEL;0.0
LY9_SNP;0.0
GABRA6_DNP;0.0
INSR_INS;0.0
PRKACA_DEL;0.0
IRF1_SNP;0.0
IL21R_DEL;0.0
SDHA_DNP;0.0
FGF19_DNP;0.0
WWTR1_ONP;0.0
HABP2_SNP;0.0
CD274_DEL;0.0
BCL10_DNP;0.0
RHEB_DEL;0.0
GABRA6_INS;0.0
JARID2_DEL;0.0
TERC_DNP;0.0
HRAS_INS;0.0
FGFR1_DEL;0.0
CHURC1_DEL;0.0
AURKA_DEL;0.0
PRKACA_SNP;0.0
MCM2_SNP;0.0
DDB2_DNP;0.0
NDFIP1_SNP;0.0
HIST1H3H_DEL;0.0
CD74_DNP;0.0
CHD2_INS;0.0
RFWD2_DNP;0.0
PRDM14_DEL;0.0
BEND2_DEL;0.0
DOT1L_ONP;0.0
IPMK_SNP;0.0
IRF8_INS;0.0
FRMD3_SNP;0.0
PTPN13_DEL;0.0
AJUBA_DEL;0.0
EPCAM_DNP;0.0
PARK2_DNP;0.0
CHEK2_DEL;0.0
STK19_INS;0.0
MIR4457_INS;0.0
FH_DNP;0.0
GH1_SNP;0.0
UBE2T_ONP;0.0
FANCI_DEL;0.0
FGF14_SNP;0.0
FGF14_DEL;0.0
IGHD5-5_SNP;0.0
C11orf65_SNP;0.0
JUN_SNP;0.0
HLA-DMB_ONP;0.0
LARP4B_INS;0.0
TGFBR1_ONP;0.0
UBE2T_DNP;0.0
BLNK_INS;0.0
BIRC2_DEL;0.0
CFL1_SNP;0.0
PHLPP1_SNP;0.0
BTG1_DNP;0.0
CYLD_ONP;0.0
KDM6A_DNP;0.0
LARGE_INS;0.0
HIST1H1E_DEL;0.0
NR0B1_SNP;0.0
PMS2_ONP;0.0
ABL2_DNP;0.0
NPM1_DNP;0.0
SEPT9_SNP;0.0
CDT1_DEL;0.0
MCM8_ONP;0.0
RNF213_INS;0.0
PTPN2_SNP;0.0
IRS1_ONP;0.0
EPHB1_DEL;0.0
FAS_DNP;0.0
MST1R_SNP;0.0
ZNRF3_DNP;0.0
GFI1_SNP;0.0
CLRN2_SNP;0.0
Unknown_DNP;0.0
NEIL1_DEL;0.0
RAD51D_ONP;0.0
GNA13_INS;0.0
TMEM127_INS;0.0
FAF1_SNP;0.0
BTK_ONP;0.0
GLI2_DNP;0.0
PRKAR1A_ONP;0.0
MYO18A_DEL;0.0
SMG1_DNP;0.0
MARK4_DEL;0.0
PMS2_DNP;0.0
TNFRSF14_DNP;0.0
BTG1_INS;0.0
USP9X_INS;0.0
RP11-380G5.3_SNP;0.0
MST1_DNP;0.0
RAD52_INS;0.0
HRAS_DEL;0.0
AR_DNP;0.0
HSP90AB1_DEL;0.0
WDR90_SNP;0.0
IRS2_DNP;0.0
PIK3R1_INS;0.0
MDM2_DNP;0.0
B2M_DEL;0.0
VEGFA_DEL;0.0
FANCM_DNP;0.0
GNA13_DEL;0.0
TRAJ49_SNP;0.0
TET2_DEL;0.0
FGF23_DEL;0.0
PALB2_DEL;0.0
IRS2_DEL;0.0
FOXA1_ONP;0.0
JMJD1C_ONP;0.0
GUCY1A2_SNP;0.0
PLCG1_DNP;0.0
TRAJ32_DEL;0.0
APC_INS;0.0
PIK3CG_DNP;0.0
MRE11A_INS;0.0
CDH2_DNP;0.0
WDR20_DNP;0.0
HIST1H1A_SNP;0.0
STT3A_DEL;0.0
COL7A1_DEL;0.0
HIST1H3C_DEL;0.0
FGF7_DEL;0.0
MKL1_DEL;0.0
PTPRD_ONP;0.0
FGF1_DEL;0.0
PAK7_INS;0.0
EPHB2_DNP;0.0
DCC_INS;0.0
PIK3R3_INS;0.0
MKL1_SNP;0.0
SMAD4_INS;0.0
DMC1_DNP;0.0
CLDN18_INS;0.0
LAMP1_ONP;0.0
BAP1_DNP;0.0
HLA-DPB1_SNP;0.0
SPRY1_DNP;0.0
CRLF2_INS;0.0
AURKB_INS;0.0
ZNF521_DEL;0.0
NFE2L2_DNP;0.0
DCC_DNP;0.0
LMO1_SNP;0.0
NTRK2_ONP;0.0
DNAH2_SNP;0.0
ABL2_ONP;0.0
TRAF3_DNP;0.0
MARK4_SNP;0.0
ZBTB20_INS;0.0
PPP2R2A_SNP;0.0
PIK3CB_DNP;0.0
CSMD3_DEL;0.0
IL6R_SNP;0.0
RPS6KA4_DEL;0.0
SMARCA2_INS;0.0
GNA11_DEL;0.0
CUL1_SNP;0.0
PRPF8_INS;0.0
NRG1_DEL;0.0
NCKAP5_SNP;0.0
KDR_INS;0.0
DICER1_INS;0.0
SP140_DEL;0.0
CRBN_SNP;0.0
RHBDF2_INS;0.0
CHD1_SNP;0.0
MAX_DNP;0.0
CRTC2_INS;0.0
C9orf129_SNP;0.0
OMD_SNP;0.0
NPRL2_DNP;0.0
DUSP6_DEL;0.0
PAK7_DNP;0.0
SYNE2_INS;0.0
RNF213_DEL;0.0
FOXL2_INS;0.0
GATA4_INS;0.0
PTPRB_INS;0.0
CADM2_DNP;0.0
NFKB2_SNP;0.0
TDG_DNP;0.0
PRDM16_DEL;0.0
CBL_ONP;0.0
RAD52_DEL;0.0
DIS3L2_DEL;0.0
CBLC_DNP;0.0
MDC1_INS;0.0
HNRNPK_DNP;0.0
EIF1AX_ONP;0.0
PIK3CD_DEL;0.0
PTPRB_DEL;0.0
CRTC1_ONP;0.0
MEF2BNB-MEF2B_INS;0.0
RP11-244F12.3_DNP;0.0
PTP4A1_DEL;0.0
PPP2R1A_INS;0.0
AKT3_DNP;0.0
RRAS_ONP;0.0
EXOSC6_SNP;0.0
ESPL1_ONP;0.0
PRSS8_SNP;0.0
PPP6C_INS;0.0
EML4_DEL;0.0
RHEB_ONP;0.0
USP6_INS;0.0
SPRY2_DNP;0.0
NFE2_SNP;0.0
UPF1_INS;0.0
SDHB_ONP;0.0
ACVR2A_INS;0.0
CYLD_DNP;0.0
MYC_DNP;0.0
CCND1_DEL;0.0
SS18_DNP;0.0
CRLF2_DEL;0.0
DNMT1_ONP;0.0
L1CAM_SNP;0.0
PAX8_INS;0.0
ZNF703_INS;0.0
CUL4A_DEL;0.0
CD79B_ONP;0.0
IKZF2_SNP;0.0
SETD8_DNP;0.0
MTRR_DNP;0.0
MEF2C_SNP;0.0
FGF23_ONP;0.0
ITK_DNP;0.0
UPF1_ONP;0.0
GRM8_INS;0.0
ERRFI1_SNP;0.0
HIST1H2BJ_DEL;0.0
DCUN1D1_SNP;0.0
SMARCA2_DEL;0.0
PCBP1_SNP;0.0
CYP3A5_SNP;0.0
TRBC2_SNP;0.0
HIST1H3F_DEL;0.0
TRAF2_INS;0.0
PIK3C2G_DNP;0.0
ACVR2A_SNP;0.0
SETBP1_INS;0.0
NKX3-1_SNP;0.0
RPTOR_INS;0.0
PRAME_DEL;0.0
HLA-F_SNP;0.0
CDH1_ONP;0.0
PLK2_DNP;0.0
BRCC3_DEL;0.0
MAFB_INS;0.0
MST1R_INS;0.0
BRCA1_DNP;0.0
SUZ12_DNP;0.0
XBP1_INS;0.0
MDM2_SNP;0.0
XPO1_INS;0.0
SESN1_DNP;0.0
NRAS_DNP;0.0
LMO3_DEL;0.0
PGBD5_INS;0.0
CDKN1B_DEL;0.0
GUCY1A2_DEL;0.0
MTR_SNP;0.0
RXRA_ONP;0.0
PHLPP1_DEL;0.0
CUX1_INS;0.0
JUN_DEL;0.0
RP11-288G3.4_SNP;0.0
SETD8_DEL;0.0
REST_SNP;0.0
WAS_SNP;0.0
CYP2D6_SNP;0.0
IFNGR2_INS;0.0
FOXO1_DEL;0.0
PAX5_DNP;0.0
ESCO2_DEL;0.0
FGFR3_DEL;0.0
TRAJ29_SNP;0.0
MAPK1_DNP;0.0
RYBP_SNP;0.0
ZNF703_DNP;0.0
PRKCA_DNP;0.0
KMT2D_INS;0.0
SH2D1A_ONP;0.0
MSH6_DNP;0.0
SESN2_DEL;0.0
RINT1_SNP;0.0
FKBP9_SNP;0.0
PIM1_INS;0.0
SPTA1_DEL;0.0
ETS1_DEL;0.0
HIST1H3C_DNP;0.0
TMEM50B_DEL;0.0
TFE3_SNP;0.0
WT1_ONP;0.0
ROBO1_DNP;0.0
ZMYM3_DEL;0.0
AFF3_INS;0.0
ARFGAP3_DEL;0.0
CCNE1_DNP;0.0
ASXL1_ONP;0.0
E2F3_INS;0.0
EXO1_ONP;0.0
CDK2_DEL;0.0
TET3_DEL;0.0
PDGFB_SNP;0.0
PNRC1_INS;0.0
MAP2K4_DEL;0.0
ERBB2_ONP;0.0
SOX17_DNP;0.0
NADK_SNP;0.0
HGF_DNP;0.0
MAML3_DNP;0.0
FGF8_INS;0.0
DPYD_DNP;0.0
IFNGR1_DEL;0.0
MST1_INS;0.0
DMD_DNP;0.0
RAD51D_SNP;0.0
CTNNB1_INS;0.0
FANCG_INS;0.0
CHD4_ONP;0.0
TCL1A_INS;0.0
ERBB3_DNP;0.0
HELQ_DEL;0.0
RHOH_DNP;0.0
EWSR1_ONP;0.0
BTLA_SNP;0.0
MRE11A_SNP;0.0
TLR4_DNP;0.0
RPL32P1_ONP;0.0
LMO2_DNP;0.0
FOXR2_SNP;0.0
BCL2_ONP;0.0
EZH2_DNP;0.0
ELF3_DNP;0.0
FBXW7_ONP;0.0
MAP3K9_DNP;0.0
MYB-AS1_SNP;0.0
TMPRSS2_INS;0.0
HLA-A_DNP;0.0
ERBB4_INS;0.0
TNFRSF9_DEL;0.0
BUB1B_INS;0.0
SMUG1_SNP;0.0
TNFRSF9_SNP;0.0
TNFRSF17_INS;0.0
LAMA2_DEL;0.0
YAP1_ONP;0.0
FGF2_DNP;0.0
GRM8_SNP;0.0
PTPN1_DNP;0.0
TYMS_SNP;0.0
PDGFB_DNP;0.0
SLC45A3_DEL;0.0
RHOA_INS;0.0
IL2RB_SNP;0.0
MTOR_ONP;0.0
HFE_INS;0.0
Unknown_INS;0.0
BIRC3_SNP;0.0
L2HGDH_ONP;0.0
MT-ND6_DEL;0.0
PBRM1_ONP;0.0
HNF1A_DNP;0.0
INSRR_DEL;0.0
AFF1_SNP;0.0
PNKP_DEL;0.0
FOXF1_INS;0.0
IFNL3_ONP;0.0
ROS1_DNP;0.0
TAL2_SNP;0.0
DEK_DEL;0.0
OTX2_DEL;0.0
FSBP_SNP;0.0
HIST1H3J_SNP;0.0
FKBP9_DNP;0.0
WNK2_SNP;0.0
PSIP1_DEL;0.0
CAD_SNP;0.0
CLTCL1_INS;0.0
CENPA_INS;0.0
TBX3_DEL;0.0
PGAP3_SNP;0.0
RRAS_INS;0.0
INPP4B_ONP;0.0
CDH23_ONP;0.0
FOS_DEL;0.0
BMPR1A_DNP;0.0
MST1R_ONP;0.0
ARID1B_DEL;0.0
SMARCA2_ONP;0.0
RNASEL_SNP;0.0
C17orf70_ONP;0.0
APOB_DEL;0.0
SSX4_DEL;0.0
T_DEL;0.0
MUTYH_DNP;0.0
KDM6A_INS;0.0
JAK3_INS;0.0
MYBL1_DEL;0.0
ATRX_DEL;0.0
KAT6B_DNP;0.0
RHOH_DEL;0.0
UBR5_DNP;0.0
RTEL1_INS;0.0
LPHN3_DEL;0.0
CHD7_SNP;0.0
HSP90AB1_SNP;0.0
RFWD2_ONP;0.0
RSPO3_DNP;0.0
CSF1R_DNP;0.0
SMARCC1_SNP;0.0
EGFL7_ONP;0.0
AHNAK_SNP;0.0
CTLA4_INS;0.0
MTHFD2_DEL;0.0
IGHD3-9_SNP;0.0
SRY_SNP;0.0
PML_DNP;0.0
SOX10_DEL;0.0
DYNC1I1_SNP;0.0
C7orf55-LUC7L2_INS;0.0
NSD1_ONP;0.0
LEF1_INS;0.0
SMC3_ONP;0.0
TSHZ3_INS;0.0
PIAS4_SNP;0.0
LRRC14_SNP;0.0
GPC3_DEL;0.0
TOP1_INS;0.0
SYK_DNP;0.0
XRCC5_INS;0.0
LRP1B_DNP;0.0
BCOR_ONP;0.0
KDM6B_DNP;0.0
MERTK_SNP;0.0
MDC1-AS1_SNP;0.0
CTR9_INS;0.0
KLRG1_SNP;0.0
CACNA1E_DEL;0.0
SLFN11_DNP;0.0
AKAP9_DNP;0.0
IRS2_ONP;0.0
DDX31_DEL;0.0
NFKBIE_INS;0.0
ACVR1B_INS;0.0
STK40_SNP;0.0
TRAC_SNP;0.0
FOXO3_SNP;0.0
PAK3_DNP;0.0
HIST2H3D_SNP;0.0
RAD51_INS;0.0
SQSTM1_DEL;0.0
SLC34A2_INS;0.0
IGF2_DNP;0.0
TRRAP_INS;0.0
PIK3CB_DEL;0.0
SMARCC2_SNP;0.0
HLA-DOB_SNP;0.0
STMN2_SNP;0.0
NRG3_SNP;0.0
HIST1H2BD_DNP;0.0
ARID2_INS;0.0
RET_INS;0.0
TRAJ7_SNP;0.0
BCORL1_DNP;0.0
PREX2_ONP;0.0
IGF1R_ONP;0.0
ATXN7_SNP;0.0
PIK3C2B_ONP;0.0
TCF12_INS;0.0
CRKL_INS;0.0
FUBP1_DEL;0.0
KMT2B_DEL;0.0
SRSF2_INS;0.0
CYSLTR2_DEL;0.0
STAT5B_INS;0.0
FYN_INS;0.0
TRAF3_DEL;0.0
CYP19A1_SNP;0.0
BMPR1A_INS;0.0
PHF1_SNP;0.0
KIF1B_INS;0.0
SDHD_DEL;0.0
USP8_INS;0.0
STK40_DEL;0.0
ELANE_DNP;0.0
DNAJB1_DNP;0.0
GAB2_DNP;0.0
CLPTM1L_DEL;0.0
ERCC1_DEL;0.0
KDM6B_INS;0.0
TRGJP_SNP;0.0
PIK3R2_DNP;0.0
SOX10_SNP;0.0
ETV3_INS;0.0
LEF1_DEL;0.0
MAP2K4_DNP;0.0
TRAJ52_SNP;0.0
CLDN18_SNP;0.0
MAP3K10_INS;0.0
NUF2_INS;0.0
MRE11A_ONP;0.0
BAI3_INS;0.0
MAP3K1_DEL;0.0
EPHB6_INS;0.0
PML_ONP;0.0
GSTM5_INS;0.0
PTPN11_DEL;0.0
TRAJ16_SNP;0.0
EGLN1_INS;0.0
RASA2_DNP;0.0
HIST1H2BD_DEL;0.0
GPS2_ONP;0.0
SMARCA4_ONP;0.0
PTK2B_SNP;0.0
AC068134.10_INS;0.0
WHSC1_INS;0.0
MECOM_DEL;0.0
DEK_SNP;0.0
CDKN2C_DNP;0.0
LTB_ONP;0.0
FOXF1_DEL;0.0
POLB_DEL;0.0
TAL1_DNP;0.0
WHSC1_DEL;0.0
RAB35_INS;0.0
POU2F2_SNP;0.0
HLA-DRA_SNP;0.0
CUL4B_DEL;0.0
PPARG_DEL;0.0
PIK3R2_INS;0.0
